4 -10165 -4 -10163 3 -10100 -5 -9922 -25 -9634 -3 -9261 -6 -8832 -2 -8320 -8 -7752 -8 -7103 -15 -6400 -12 -5668 -12 -4882 14 -3995 3 -3103 2 -2208 -6 -1240 -1 -309 7 613 9 1625 -17 2559 -8 3424 -5 4226 -12 5076 5 5868 1 6564 -17 7199 -6 7768 0 8362 -5 8768 -14 9056 -14 9353 -13 9493 -10 9546 -7 9535 -5 9423 -13 9259 -3 8978 -7 8576 -19 8112 -14 7558 -7 6912 0 6252 -14 5520 -1 4750 -14 3919 -10 3063 -2 2159 10 1204 3 270 -4 -694 -12 -1699 -19 -2635 -5 -3551 -5 -4474 -4 -5346 -14 -6159 4 -6928 -10 -7712 14 -8372 7 -8902 1 -9464 -1 -9879 -4 -10176 13 -10424 2 -10601 3 -10674 9 -10635 1 -10546 0 -10312 9 -10004 0 -9630 -3 -9211 -1 -8681 -2 -8024 8 -7316 3 -6580 6 -5774 1 -4884 0 -3993 -1 -3107 -1 -2173 3 -1236 -2 -342 3 639 9 1595 -16 2487 -2 3367 -6 4222 1 5050 -2 5825 8 6541 -17 7146 -10 7736 -7 8236 4 8572 -11 8824 -5 9059 -10 9151 -1 9149 -4 9057 5 8880 1 8635 -5 8288 -2 7881 -9 7377 0 6830 -5 6189 4 5500 -4 4792 7 3985 5 3125 -4 2243 -3 1365 1 360 -10 -628 7 -1533 4 -2497 -2 -3470 -9 -4371 3 -5239 -1 -6142 -5 -6940 13 -7695 -3 -8358 6 -8916 15 -9465 1 -9958
-14 -10328 4 -10552 3 -10770 5 -10919 10 -10926 13 -10876 8 -10762 0 -10539 -2 -10189 10 -9783 2 -9308 -1 -8706 9 -8104 -8 -7398 6 -6619 3 -5847 3 -4973 -3 -4067 2 -3166 4 -2178 6 -1204 -13 -247 7 721 -9 1688 1 2550 -4 3422 -11 4271 2 5069 -4 5758 -7 6411 3 6989 -14 7546 5 8025 -4 8361 -16 8583 -10 8765 -5 8894 -8 8886 10 8796 1 8634 -6 8384 2 8015 -9 7559 4 7036 1 6432 3 5775 2 5031 -6 4266 3 3422 -5 2525 -5 1625 -2 688 -5 -243 10 -1189 6 -2109 -6 -3019 3 -3927 -2 -4804 -1 -5687 -2 -6519 14 -7297 3 -8039 4 -8676 -1 -9224 -3 -9802 -9 -10264 0 -10543 16 -10808 8 -10995 -4 -11065 10 -11052 -5 -10931 2 -10705 14 -10425 -1 -10070 5 -9624 7 -9112 5 -8549 1 -7882 6 -7168 9 -6394 8 -5547 -5 -4678 -3 -3740 -9 -2802 -3 -1904 2 -916 1 79 -4 1021 9 1961 -8 2880 0 3717 4 4505 4 5294 -6 5963 -8 6583 -3 7158 -8 7701 -20 8073 -9 8365 -4 8612 -5 8748 -3 8795 -6 8747 -2 8596 -6 8389 -2 8042 -3 7639 0 7168 9 6618 17 5966 13 5297 -5 4584 7 3799 1 2989 1 2110 -4 1194 3 280 2 -666 -9 -1668 3 -2608 7 -3542 5 -4472 1 -5362 4 -6198 2 -7037 6 -7801 -7 -8483
1 -9064 3 -9606 18 -10132 -10 -10483 -4 -10756 3 -10962 6 -11107 -6 -11079 0 -10969 4 -10806 4 -10568 5 -10231 -2 -9876 2 -9404 -6 -8805 -21 -8231 1 -7552 3 -6784 5 -6004 2 -5191 -4 -4284 -5 -3312 -11 -2418 3 -1478 0 -487 4 472 -7 1401 3 2331 1 3180 0 4011 -7 4856 -1 5587 -5 6224 3 6840 -6 7456 1 7939 2 8266 6 8511 -11 8698 -3 8773 -6 8751 5 8613 -7 8406 4 8171 2 7769 1 7343 -7 6823 -6 6232 -1 5557 0 4851 -15 4097 -12 3300 -2 2473 -2 1567 -11 642 -2 -273 -6 -1214 1 -2198 -6 -3137 -12 -4043 -17 -4960 -22 -5849 -16 -6629 -11 -7427 -1 -8154 -7 -8736 1 -9310 -1 -9934 -13 -10363 -6 -10630 8 -10892 13 -11037 2 -11063 -3 -11069 -3 -11008 -7 -10793 -6 -10518 -7 -10124 2 -9653 4 -9137 0 -8554 -11 -7902 -4 -7200 6 -6499 -11 -5689 0 -4844 -6 -3979 6 -3087 1 -2173 3 -1203 13 -250 -4 696 -7 1670 -5 2610 8 3484 14 4303 -1 5084 1 5779 3 6400 12 6968 10 7556 1 7978 9 8248 0 8470 0 8642 2 8679 -4 8605 7 8514 -3 8339 2 7988 -15 7591 3 7147 -1 6602 4 5966 -6 5308 -4 4603 2 3811 9 3003 -1 2170 5 1262 -3 291 5 -633 4 -1622 3 -2594 9 -3503 4 -4434 16 -5351 3 -6212
3 -7032 -6 -7779 1 -8436 11 -9024 -4 -9600 0 -10176 9 -10569 1 -10874 -10 -11111 -5 -11276 -15 -11345 2 -11305 -14 -11165 -8 -10988 -12 -10685 -16 -10253 -10 -9793 -8 -9240 2 -8637 -6 -7958 -5 -7214 -9 -6425 -3 -5575 -7 -4677 -13 -3781 -7 -2828 -5 -1856 -15 -893 -10 59 -6 1020 -8 1960 -6 2873 9 3742 8 4576 3 5359 -9 6031 -2 6654 -7 7245 6 7763 -1 8137 -8 8416 -14 8623 -8 8787 -6 8850 2 8770 -7 8631 -7 8394 0 8059 3 7635 0 7140 3 6574 11 5937 13 5251 16 4474 7 3649 16 2789 3 1852 2 927 -7 -32 -1 -1004 10 -1965 3 -2927 7 -3890 9 -4825 14 -5704 15 -6573 12 -7376 -12 -8111 -7 -8752 1 -9319 -8 -9855 1 -10333 -8 -10670 -7 -10947 2 -11172 -10 -11290 -2 -11312 0 -11252 2 -11113 -1 -10842 -2 -10542 1 -10173 -10 -9677 5 -9126 8 -8480 3 -7737 3 -6956 12 -6113 -8 -5228 -1 -4305 -3 -3375 4 -2417 6 -1463 9 -496 10 488 11 1480 3 2423 7 3295 2 4174 0 4977 -10 5706 -10 6400 1 6993 -1 7616 -4 8102 -7 8429 -6 8686 -15 8929 -6 9034 -3 9038 -16 8962 -5 8792 4 8540 11 8164 10 7722 -4 7191 -4 6592 -3 5914 12 5171 -8 4396 -2 3550 -1 2654 3 1720 -5 771 -5 -214 0 -1193 5 -2166 5 -3146
2 -4111 -6 -5039 -3 -5943 -5 -6767 4 -7566 -3 -8333 0 -8955 -11 -9509 2 -10058 2 -10485 1 -10800 -5 -11029 10 -11180 5 -11249 2 -11239 3 -11100 0 -10880 -1 -10596 3 -10184 9 -9683 -1 -9145 9 -8508 7 -7794 -14 -7105 -15 -6328 -18 -5422 -10 -4504 -8 -3581 -20 -2621 -5 -1662 -15 -708 -13 252 -10 1221 -8 2216 -7 3120 -4 4010 -7 4882 -13 5712 -12 6469 -5 7123 -4 7731 -20 8309 -9 8730 0 9023 -14 9304 -17 9453 -2 9506 -6 9497 -6 9360 -1 9078 -13 8764 -15 8391 -9 7868 9 7273 -8 6664 -4 5978 -8 5189 -4 4416 -6 3566 -8 2679 5 1768 -8 870 -6 -102 -8 -1074 -24 -2021 -16 -2992 -15 -3933 -3 -4870 -17 -5791 -14 -6646 -4 -7414 -9 -8176 -1 -8764 -5 -9309 -1 -9824 -3 -10205 -11 -10426 -7 -10624 -1 -10761 -2 -10780 1 -10680 0 -10507 11 -10263 3 -9887 -2 -9443 -6 -8964 6 -8371 -9 -7736 0 -7056 6 -6293 -11 -5475 -2 -4623 -1 -3713 -7 -2778 7 -1826 4 -837 -6 173 -5 1201 -4 2236 4 3206 -6 4153 -11 5048 2 5883 -9 6672 10 7425 -2 8002 -6 8640 -11 9173 4 9542 -4 9803 0 10039 -20 10128 -1 10124 -6 10023 -3 9877 3 9624 -1 9279 1 8846 -1 8331 5 7741 -4 7044 -2 6352 5 5565 1 4728 6 3882 5 2977 5 2042 -6 1109
-3 154 6 -809 8 -1764 9 -2757 7 -3713 -3 -4597 -11 -5479 8 -6296 -10 -7018 -2 -7735 -7 -8327 -4 -8909 -8 -9396 1 -9719 2 -9940 5 -10136 -7 -10233 -2 -10175 3 -10062 -2 -9853 2 -9512 1 -9147 -1 -8705 6 -8146 10 -7534 -6 -6860 2 -6126 -1 -5310 5 -4518 -5 -3642 3 -2721 2 -1780 10 -804 -2 233 13 1223 4 2224 -7 3237 6 4180 5 5116 3 6038 8 6871 10 7630 4 8307 -6 8941 -6 9538 6 10016 3 10326 -1 10589 1 10737 0 10813 2 10772 8 10640 1 10483 2 10201 -11 9817 -7 9361 -1 8801 2 8165 3 7500 3 6756 2 5953 4 5118 -7 4235 7 3286 -1 2316 13 1313 -2 329 -1 -672 -11 -1647 4 -2628 -3 -3564 -2 -4446 1 -5287 -2 -6084 -18 -6807 -1 -7408 -7 -8019 5 -8568 14 -8949 0 -9242 -3 -9490 -3 -9632 -13 -9670 0 -9626 -3 -9508 0 -9299 -8 -9020 -7 -8647 3 -8156 1 -7582 -8 -6923 7 -6230 -4 -5447 -1 -4613 -1 -3718 -8 -2799 2 -1829 19 -816 9 184 0 1193 7 2199 -3 3219 9 4229 6 5157 8 6034 -2 6943 5 7769 6 8491 13 9114 8 9771 21 10312 13 10718 8 10977 15 11216 17 11382 4 11394 4 11300 6 11154 2 10898 23 10523 10 10097 1 9592 4 9010 5 8324 11 7628 1 6813 20 5937 6 5052
6 4102 0 3143 2 2166 2 1192 11 213 8 -800 3 -1790 9 -2771 15 -3656 17 -4607 15 -5449 12 -6215 10 -6888 2 -7485 1 -8089 14 -8603 0 -8923 16 -9171 -3 -9378 7 -9478 -9 -9476 3 -9412 6 -9277 -3 -8994 3 -8687 8 -8283 11 -7725 4 -7127 6 -6470 -2 -5732 9 -4937 -2 -4110 14 -3166 14 -2168 7 -1173 2 -200 -5 853 -11 1858 -6 2837 15 3803 6 4780 1 5680 -1 6545 -1 7361 4 8120 11 8813 5 9464 -1 10094 -4 10584 -13 10921 10 11184 -4 11379 -4 11473 6 11439 1 11311 -4 11116 2 10807 -4 10413 -2 9936 7 9375 0 8756 9 7988 12 7235 -11 6395 16 5484 6 4591 1 3654 -10 2671 -9 1662 3 657 -3 -354 -6 -1351 -12 -2342 4 -3271 -14 -4204 10 -5112 6 -5917 12 -6678 -15 -7321 -2 -7939 -8 -8532 5 -8978 -2 -9329 -3 -9607 -9 -9775 0 -9832 2 -9805 7 -9684 10 -9482 -3 -9164 6 -8797 1 -8303 4 -7714 4 -7084 -5 -6380 8 -5612 2 -4786 9 -3907 9 -3007 -6 -2042 -2 -1031 7 -28 -15 971 0 1981 4 3001 6 3949 -1 4853 -7 5760 11 6614 0 7395 -2 8117 12 8790 -8 9418 -7 9948 8 10363 1 10695 8 10929 7 11084 -4 11091 3 11026 -1 10891 6 10688 4 10319 4 9831 -2 9291 -3 8684 -2 7994 1 7240
-3 6457 -2 5606 1 4673 7 3733 2 2793 -12 1820 8 809 -9 -213 -8 -1221 -11 -2243 -15 -3231 -10 -4166 0 -5063 -10 -5892 1 -6665 -15 -7370 -21 -8032 -15 -8671 -2 -9167 -3 -9547 6 -9870 -5 -10078 -2 -10185 -11 -10241 -12 -10215 -12 -10056 -6 -9779 3 -9448 -1 -9022 -12 -8461 2 -7852 3 -7226 -11 -6503 1 -5672 8 -4853 -2 -3954 0 -3043 0 -2079 1 -1083 5 -77 14 918 0 1890 -4 2909 5 3894 -10 4804 -2 5707 7 6561 -5 7351 8 8033 5 8645 2 9286 7 9759 5 10119 8 10417 11 10594 10 10685 4 10674 5 10545 9 10348 4 10074 0 9713 10 9271 5 8672 -5 8048 -9 7377 -3 6610 11 5789 -15 4982 -6 4079 -8 3126 6 2179 -9 1167 -7 152 -2 -843 -20 -1821 -19 -2824 0 -3775 9 -4686 -3 -5595 6 -6449 -1 -7208 7 -7877 -9 -8482 -5 -9052 -18 -9524 -7 -9866 -3 -10138 -4 -10358 -8 -10417 -16 -10375 -14 -10289 -5 -10084 -11 -9815 9 -9433 -11 -8975 -9 -8411 2 -7782 -7 -7104 -6 -6295 -6 -5510 -7 -4673 -8 -3743 -3 -2770 -12 -1789 6 -718 -6 326 -6 1362 -16 2393 -13 3414 -13 4384 -15 5331 -10 6190 2 7001 -5 7738 5 8393 -28 9040 -1 9582 -10 10010 -6 10319 -12 10558 -2 10702 -18 10760 -12 10693 -13 10575 -18 10358 -6 10032 -15 9614 -8 9127
-5 8591 -10 7954 -9 7242 -2 6487 -9 5654 -12 4752 -17 3825 -18 2852 -16 1845 -4 823 -10 -199 -11 -1203 4 -2234 -4 -3246 -11 -4188 20 -5081 -1 -5960 -8 -6760 5 -7487 -4 -8101 1 -8749 -3 -9310 5 -9711 9 -10004 -2 -10232 -7 -10331 -6 -10311 -3 -10242 9 -10117 2 -9825 14 -9482 -2 -9055 8 -8513 7 -7883 -1 -7246 3 -6466 11 -5691 4 -4868 -9 -3958 -8 -3043 -2 -2108 -2 -1114 -4 -101 -6 888 -6 1891 4 2915 3 3901 -1 4864 -2 5815 8 6671 -9 7425 1 8148 -9 8770 12 9401 -5 9889 -4 10261 -9 10537 -4 10706 -6 10787 -4 10806 -5 10749 -6 10603 -1 10345 2 10004 13 9610 4 9119 7 8488 -4 7805 4 7048 1 6227 1 5374 -1 4471 7 3560 7 2609 -3 1650 1 634 -3 -345 0 -1316 2 -2312 1 -3304 0 -4247 4 -5099 4 -5894 -9 -6656 -13 -7301 8 -7870 2 -8510 16 -8965 2 -9301 -8 -9581 -3 -9741 15 -9842 1 -9846 8 -9731 -3 -9535 -2 -9254 1 -8855 -11 -8424 -5 -7900 -5 -7257 7 -6555 -2 -5788 -10 -4967 -7 -4085 -2 -3183 -7 -2281 -4 -1323 -6 -326 -17 638 2 1628 -10 2640 -6 3600 -3 4552 -5 5480 5 6361 6 7223 11 8009 6 8702 11 9317 3 9958 4 10437 -5 10788 -1 11041 7 11241 5 11308 7 11279 5 11152 9 10943
7 10634 -5 10270 5 9779 -4 9202 5 8584 5 7898 -1 7125 -9 6307 5 5441 -8 4554 -1 3635 6 2655 -7 1661 3 708 1 -307 17 -1295 5 -2284 -13 -3213 -4 -4113 20 -4923 -4 -5711 -4 -6416 1 -7025 1 -7602 8 -8196 -7 -8577 8 -8876 8 -9110 9 -9254 -5 -9301 7 -9222 7 -9074 7 -8840 0 -8507 0 -8091 -15 -7583 -11 -6986 -18 -6371 1 -5677 -2 -4881 -10 -4048 -15 -3173 -6 -2270 0 -1314 10 -320 2 621 -12 1568 -17 2579 -6 3557 0 4517 -11 5440 -1 6329 -2 7162 11 7960 1 8672 8 9278 9 9937 -3 10473 -1 10865 7 11121 14 11323 -1 11443 -3 11470 -4 11440 9 11320 11 11024 -4 10681 1 10238 3 9717 8 9109 8 8415 9 7708 -6 6957 -1 6093 1 5184 9 4296 9 3328 2 2324 4 1357 -1 398 7 -558 0 -1508 6 -2477 -8 -3369 3 -4242 12 -5100 8 -5904 -9 -6580 4 -7117 10 -7744 9 -8207 -6 -8564 -1 -8833 13 -9054 9 -9155 -1 -9163 1 -9083 0 -8914 3 -8634 2 -8287 0 -7862 0 -7355 -10 -6795 7 -6171 11 -5417 6 -4633 3 -3806 -8 -2918 15 -2005 -1 -1034 0 -66 1 885 -2 1876 5 2901 -2 3866 -17 4787 -7 5723 0 6622 -4 7430 15 8228 0 8903 6 9461 10 10046 -1 10491 5 10768 -2 11033 -6 11213 16 11309
5 11262 14 11157 1 10960 6 10657 11 10270 13 9755 5 9206 -3 8578 7 7877 -3 7120 -2 6278 2 5370 -4 4454 -1 3520 1 2570 1 1557 6 578 -15 -416 10 -1414 -7 -2361 -8 -3283 -2 -4189 -1 -5038 0 -5825 -5 -6597 -1 -7231 6 -7830 2 -8414 -6 -8866 -1 -9161 -5 -9412 -11 -9587 -4 -9637 1 -9641 3 -9558 -6 -9354 -1 -9045 -9 -8645 5 -8177 -1 -7601 -3 -6945 -7 -6245 3 -5507 11 -4681 4 -3805 8 -2913 8 -1966 3 -1034 -3 -78 0 891 5 1862 3 2815 1 3751 8 4659 6 5513 -4 6329 11 7124 6 7830 9 8406 -2 9036 -5 9579 -3 9951 -1 10196 -4 10437 -2 10546 1 10523 3 10430 7 10276 10 10003 8 9650 3 9189 12 8666 1 8078 -6 7392 12 6681 -9 5913 2 5074 14 4175 9 3258 11 2327 -1 1350 -1 348 12 -632 8 -1618 -2 -2592 6 -3485 -3 -4385 -2 -5255 7 -6048 -2 -6818 8 -7507 0 -8058 -5 -8648 13 -9115 -13 -9476 -1 -9745 0 -9944 -11 -10055 -14 -10083 13 -10002 13 -9873 2 -9653 9 -9329 -6 -8930 -3 -8469 19 -7878 -6 -7233 -2 -6535 1 -5770 0 -4996 6 -4121 1 -3222 -2 -2310 2 -1337 1 -376 0 593 4 1533 6 2449 4 3386 2 4250 14 5097 11 5919 -8 6662 4 7281 0 7811 4 8422 -1 8848 14 9138
0 9365 12 9545 5 9632 -8 9577 5 9455 -2 9289 4 8973 1 8573 -4 8135 4 7599 -6 6976 -4 6341 17 5626 10 4811 5 4020 -4 3151 -1 2217 -3 1301 -6 343 -7 -618 8 -1579 8 -2538 -3 -3486 -6 -4386 2 -5278 8 -6106 2 -6870 -1 -7553 -9 -8191 -1 -8737 -4 -9271 9 -9679 -6 -9951 8 -10180 -7 -10370 2 -10436 -8 -10429 -4 -10347 9 -10141 -6 -9861 -8 -9481 -16 -9026 8 -8520 1 -7921 1 -7255 -12 -6512 3 -5749 -4 -4930 7 -4054 12 -3137 0 -2236 14 -1312 1 -311 10 622 0 1550 0 2505 2 3425 -1 4297 -10 5112 5 5830 10 6507 0 7112 7 7659 -7 8203 -4 8618 -5 8865 -5 9097 -2 9256 -6 9245 -4 9192 -15 9107 -6 8876 11 8577 2 8210 -13 7744 8 7178 -1 6537 -3 5841 -12 5102 -8 4275 -8 3436 -15 2551 -9 1629 -4 689 -22 -275 -3 -1213 -7 -2156 -8 -3084 -4 -3984 -16 -4845 -8 -5678 6 -6491 -1 -7258 2 -7972 0 -8591 -7 -9152 0 -9681 -5 -10065 -2 -10333 0 -10570 -3 -10695 -7 -10738 6 -10639 -9 -10475 -3 -10222 -5 -9838 2 -9426 -2 -8937 1 -8374 -3 -7777 -1 -7101 -2 -6346 -6 -5557 -9 -4739 1 -3841 -1 -2897 3 -1966 12 -1015 -12 -45 -4 924 -12 1871 0 2826 -3 3701 5 4539 4 5346 2 6115 -1 6780 -8 7362
1 7964 6 8465 11 8780 18 9025 -2 9216 5 9288 2 9272 9 9171 2 9018 -1 8744 -10 8379 11 7947 5 7421 10 6819 2 6136 -7 5408 -1 4689 2 3868 -1 3006 3 2133 -8 1217 8 273 11 -689 21 -1666 -4 -2619 11 -3553 4 -4473 -7 -5339 3 -6173 0 -6975 -16 -7708 -4 -8328 2 -8863 -4 -9425 -6 -9854 1 -10155 6 -10368 0 -10544 -8 -10615 7 -10566 7 -10467 4 -10267 6 -9988 0 -9582 5 -9124 -1 -8608 1 -7964 -3 -7292 -2 -6606 -3 -5797 -7 -4956 -10 -4087 -14 -3174 -7 -2227 -15 -1316 -10 -324 -12 635 0 1553 -12 2460 2 3330 -2 4177 -1 5002 -19 5760 -10 6464 -3 7092 1 7679 1 8241 -16 8676 15 9002 2 9244 3 9435 2 9504 -6 9455 -2 9309 -20 9069 -6 8731 -16 8313 -5 7829 -5 7296 -8 6672 -8 5997 3 5307 -3 4527 0 3704 7 2833 19 1953 13 1018 4 83 1 -851 6 -1786 13 -2740 6 -3652 4 -4530 -5 -5371 10 -6193 9 -6919 -2 -7580 -11 -8227 3 -8774 4 -9289 10 -9672 2 -9923 -7 -10138 15 -10306 2 -10322 -1 -10219 2 -10089 4 -9877 -9 -9550 2 -9151 5 -8637 3 -8040 0 -7372 7 -6660 -1 -5898 -3 -5101 -2 -4262 -2 -3369 -3 -2482 -5 -1498 -14 -548 -12 415 1 1363 7 2318 -3 3170 7 4046 4 4900 -4 5659
-4 6409 3 7107 0 7667 -1 8268 2 8781 12 9148 -4 9398 -12 9636 -2 9737 -2 9734 -21 9657 -10 9498 -15 9249 2 8905 -13 8476 -3 8001 -5 7415 -13 6752 -2 6029 -2 5277 8 4444 -5 3595 -14 2705 7 1798 5 868 4 -38 -4 -973 -3 -1866 -1 -2805 -3 -3704 5 -4566 5 -5395 -1 -6155 10 -6922 -1 -7589 2 -8142 -5 -8721 -6 -9193 -1 -9507 3 -9705 9 -9869 -2 -9923 -2 -9895 0 -9792 -11 -9579 6 -9276 2 -8874 13 -8413 1 -7872 10 -7289 -9 -6649 1 -5924 5 -5169 -14 -4300 -10 -3405 -8 -2519 -2 -1591 -5 -667 -1 266 -6 1224 -5 2160 -1 3074 -2 3969 1 4853 5 5669 -16 6471 -4 7240 -4 7887 4 8433 2 8978 -6 9375 -4 9631 -5 9878 6 10024 1 10059 5 10028 -2 9915 2 9683 0 9378 -4 8983 -7 8527 2 7997 -17 7417 -27 6743 -13 6019 -13 5241 1 4401 8 3534 -9 2601 -3 1679 -3 739 -19 -151 -8 -1110 7 -2026 1 -2895 5 -3762 3 -4604 -4 -5424 -11 -6195 5 -6892 0 -7423 7 -7943 -4 -8435 -18 -8781 -5 -9038 -13 -9243 -5 -9349 0 -9377 -2 -9314 1 -9176 -16 -8946 -7 -8650 -10 -8235 -9 -7746 -10 -7167 0 -6548 -3 -5877 -2 -5117 -3 -4341 -3 -3558 -15 -2711 -10 -1790 7 -894 8 5 -2 942 3 1910 -5 2825 -5 3733
-4 4608 -2 5487 0 6311 7 7062 -4 7711 -4 8320 11 8916 -12 9428 14 9820 7 10052 7 10270 4 10380 -3 10379 3 10317 -4 10179 -7 9937 0 9587 -6 9183 3 8668 -10 8091 10 7485 4 6775 -1 6016 11 5219 -6 4393 -6 3487 1 2575 -1 1634 9 688 -3 -248 -3 -1200 6 -2153 0 -3026 4 -3852 7 -4677 4 -5430 8 -6167 5 -6780 5 -7316 6 -7862 2 -8329 15 -8658 0 -8884 1 -9065 -3 -9171 -9 -9190 -5 -9088 -9 -8935 2 -8722 -5 -8379 3 -7939 0 -7425 4 -6817 -6 -6180 4 -5500 -6 -4756 3 -3942 1 -3102 6 -2229 -5 -1299 -1 -368 8 547 8 1466 1 2414 2 3333 10 4181 10 5056 0 5854 8 6755 6 7409 9 8017 -2 8506 7 9119 20 9555 -1 9807 11 10040 -8 10246 -1 10276 -12 10214 2 10101 -11 9887 -13 9539 -4 9160 4 8715 1 8166 11 7575 -12 6933 -11 6227 -5 5433 -10 4618 -3 3766 5 2895 -4 1974 -3 1062 -9 175 5 -763 4 -1688 -2 -2594 4 -3477 11 -4368 26 -5207 2 -5932 2 -6613 10 -7213 -6 -7744 1 -8297 1 -8702 3 -8998 8 -9200 -7 -9317 0 -9358 -8 -9328 -3 -9193 -1 -9002 4 -8713 -4 -8337 -6 -7889 -5 -7334 -8 -6779 0 -6129 2 -5402 -1 -4654 -4 -3896 -6 -3087 -6 -2184 -4 -1272 3 -304 -3 642
-1 1612 -10 2579 -21 3502 -15 4392 -18 5247 12 6080 -1 6853 -3 7514 -3 8076 2 8596 12 9114 -14 9429 -4 9653 2 9860 -2 10002 -13 10016 -15 9925 -10 9775 -24 9508 -25 9171 -9 8762 -11 8302 -2 7748 -16 7154 7 6485 -18 5765 -14 4968 -18 4117 -13 3242 -1 2371 -12 1449 -13 493 -10 -448 -5 -1433 2 -2346 -20 -3247 -5 -4166 -5 -5044 -1 -5848 1 -6594 -16 -7283 5 -7842 -14 -8390 -15 -8868 -4 -9175 0 -9397 -6 -9590 5 -9680 -8 -9677 -3 -9575 -2 -9374 7 -9130 -6 -8806 -9 -8390 -8 -7912 -11 -7374 5 -6753 13 -6054 7 -5327 7 -4531 3 -3676 -3 -2764 1 -1827 4 -901 14 60 -1 1000 -7 1932 -9 2836 -4 3698 3 4578 -9 5395 8 6162 9 6867 -4 7504 4 8045 7 8643 1 9094 -12 9358 -2 9570 1 9770 -12 9804 6 9730 2 9637 -11 9446 -4 9137 5 8760 0 8290 2 7750 9 7128 -12 6458 -2 5744 11 5015 -5 4182 -2 3337 16 2470 -3 1549 7 629 10 -298 2 -1199 5 -2141 -2 -3075 3 -3953 3 -4811 6 -5600 4 -6335 1 -7018 -2 -7575 -3 -8106 -9 -8660 -3 -9078 -9 -9317 0 -9561 8 -9746 8 -9773 -7 -9738 9 -9625 16 -9428 19 -9101 -3 -8680 -2 -8226 8 -7716 4 -7120 1 -6462 10 -5734 6 -4989 18 -4190 12 -3319 7 -2426
13 -1538 2 -661 9 257 2 1149 9 2050 -1 2908 9 3755 5 4597 -3 5400 -1 6117 -2 6799 0 7355 12 7907 7 8470 0 8789 -4 9029 13 9228 16 9365 -9 9378 -4 9331 6 9174 15 8927 4 8588 -4 8204 2 7761 16 7226 3 6619 15 5927 4 5205 6 4406 1 3591 -3 2763 -9 1909 -4 1015 -6 98 -2 -838 2 -1757 6 -2669 0 -3582 -4 -4424 1 -5230 2 -5985 14 -6676 2 -7351 6 -7934 3 -8490 18 -9019 7 -9390 5 -9667 -7 -9871 6 -9987 -8 -9987 -18 -9922 -1 -9796 -1 -9553 17 -9200 2 -8790 3 -8281 2 -7719 9 -7091 7 -6414 4 -5680 4 -4952 2 -4148 8 -3293 2 -2406 5 -1520 9 -612 15 294 10 1199 0 2081 -3 2985 0 3869 4 4711 3 5493 -1 6204 9 6850 -6 7416 12 7987 4 8426 14 8738 -8 8972 5 9111 12 9171 3 9144 -1 9011 8 8805 -7 8533 -9 8155 -2 7714 -4 7195 -8 6580 -4 5941 -1 5259 8 4507 12 3702 -2 2877 18 2026 5 1168 -5 224 -17 -678 -5 -1569 4 -2506 6 -3432 3 -4327 9 -5160 2 -5978 -5 -6721 6 -7410 3 -8032 1 -8549 -3 -9096 4 -9532 -2 -9815 9 -10049 12 -10215 3 -10290 -6 -10275 18 -10171 3 -9970 -16 -9678 2 -9315 -7 -8899 12 -8394 5 -7812 11 -7207 -6 -6517 -8 -5775
3 -4983 -2 -4157 14 -3301 2 -2409 -10 -1534 0 -615 -4 290 2 1234 -5 2146 -13 3059 1 3923 6 4736 12 5474 1 6173 5 6809 5 7343 6 7889 7 8280 -5 8572 -1 8777 10 8927 -4 8980 -6 8948 -6 8827 13 8593 -2 8287 0 7878 11 7419 4 6891 -2 6296 7 5646 -5 4909 0 4146 3 3338 3 2488 -2 1615 3 752 10 -205 19 -1127 -2 -2042 3 -3003 4 -3892 6 -4733 9 -5570 9 -6370 6 -7107 8 -7770 0 -8337 3 -8864 -7 -9377 5 -9724 0 -9989 8 -10176 15 -10314 12 -10307 15 -10266 16 -10117 6 -9899 -8 -9588 7 -9222 8 -8733 -2 -8209 -2 -7603 -3 -6933 -3 -6196 6 -5424 20 -4595 -6 -3720 0 -2825 -1 -1932 -3 -1001 2 -74 4 857 6 1772 10 2645 -1 3508 4 4341 13 5131 2 5889 5 6553 -10 7137 -1 7710 -13 8173 9 8505 9 8740 7 8908 6 9023 0 9019 1 8936 -5 8794 -4 8565 -2 8227 3 7837 -3 7341 -3 6775 7 6179 7 5527 4 4751 7 3941 16 3141 6 2276 22 1360 12 451 2 -467 15 -1376 11 -2268 7 -3155 9 -4056 18 -4853 16 -5660 21 -6407 13 -7110 12 -7759 5 -8303 2 -8840 1 -9285 -1 -9588 0 -9780 14 -9934 -3 -10003 2 -9945 8 -9829 -8 -9626 1 -9368 3 -9020 13 -8618 14 -8117 15 -7552
